generation,score,runtime
0,0,469388
1,5,
2,5,
3,5,
4,6,
5,6,
6,7,
7,7,
8,7,
9,7,
10,7,
11,7,
12,7,
13,8,
14,10,
15,8,
16,8,
17,8,
18,8,
19,11,
20,14,
21,14,
22,14,
23,18,
24,21,
25,21,
26,21,
27,21,
28,21,
29,21,
30,19,
31,19,
32,19,
33,19,
34,19,
35,19,
36,19,
37,19,
38,19,
39,19,
40,19,
41,19,
42,19,
43,19,
44,25,
45,25,
46,25,
47,25,
48,25,
49,25,
50,30,
