generation,score,runtime
0,0,90863
1,3,
2,4,
3,4,
4,4,
5,4,
6,4,
7,5,
8,5,
9,5,
10,5,
11,5,
12,5,
13,6,
14,6,
15,6,
16,8,
17,8,
18,8,
19,9,
20,9,
21,12,
22,12,
23,12,
24,12,
25,12,
26,12,
27,12,
28,12,
29,12,
30,12,
31,12,
32,16,
33,16,
34,16,
35,16,
36,16,
37,16,
38,16,
39,16,
40,16,
41,16,
42,16,
43,16,
44,16,
45,16,
46,16,
47,16,
48,16,
49,16,
50,16,
