generation,score,runtime
0,0,583643
1,6,
2,5,
3,9,
4,9,
5,9,
6,9,
7,9,
8,9,
9,9,
10,9,
11,9,
12,9,
13,9,
14,10,
15,10,
16,10,
17,10,
18,12,
19,13,
20,16,
21,16,
22,16,
23,16,
24,16,
25,16,
26,16,
27,16,
28,16,
29,16,
30,16,
31,16,
32,16,
33,16,
34,16,
35,16,
36,16,
37,16,
38,16,
39,27,
40,27,
41,27,
42,25,
43,24,
44,41,
45,41,
46,41,
47,41,
48,46,
49,46,
50,46,
